call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
56,arpack_matvec,central_difference,1.0,0.02037337577546412,0.20458374028255794,56353737.36763535,336.4263117679265,336.46674049952145,336.4266297878825,336.46705851947746,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.001436699996702373,0.0014690999960293993,0.0,0.0,6.785243461862909e-05,6.785480438523318e-05,5.895145874252518,5.894939991707493,0.00020588254502484915,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.003113399987341836,0.0,,
57,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2772410787294343,36570719.95258587,336.4263117679265,336.46633674071074,336.42703354669334,336.46705851947746,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0014351999998325482,0.0014311999984784052,0.0,0.0,6.785214416275545e-05,6.785515581774679e-05,5.895171109707731,5.894909460887043,0.00026164882068790973,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0030878999968990684,0.0,,
58,arpack_matvec,central_difference,1.0,0.02037337577546412,0.21331994983680763,71122575.0722353,336.4263117679265,336.4670239721946,336.42634631520934,336.46705851947746,2,sparse_direct,not_applicable,3.872150616019659e-16,2.8073091966142525e-16,0.0018243999948026612,0.0016198999946936965,0.015625,0.0,6.785230926300792e-05,6.785492021693491e-05,5.895156765402444,5.89492992875364,0.00022683664880407406,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.003662100003566593,0.015625,,
59,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2472183330826673,37845031.74188077,336.42631176792656,336.4662218632224,336.42714842418155,336.4670585194775,2,sparse_direct,not_applicable,3.872150616019659e-16,5.421010862427522e-16,0.001654199993936345,0.0017557999963173643,0.0,0.0,6.785220015904358e-05,6.785509840197921e-05,5.895166244608306,5.8949144488799785,0.00025179572832723096,3.872150616019659e-16,0.0,3.872150616019659e-16,True,0.0036652999988291413,0.0,,
60,arpack_matvec,central_difference,1.0,0.02037337577546412,0.23940437454500957,77251358.7761751,336.4265854944541,336.4670585194775,336.42631176792656,336.46678479294985,2,sparse_direct,not_applicable,3.1945242582162186e-16,2.323290369611795e-16,0.001734799996484071,0.001534499999252148,0.0,0.0,6.785284526862009e-05,6.78543869596028e-05,5.895110196432515,5.894976256113559,0.00013394031895685998,3.097720492815727e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.003497600002447143,0.0,,
61,arpack_matvec,central_difference,1.0,0.02037337577546412,0.24707104818972123,38487354.86379109,336.4263117679265,336.4666418796907,336.42672840771337,336.46705851947746,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.0014703999913763255,0.0014228999934857711,0.0,0.0,6.785314004730797e-05,6.785418983459595e-05,5.895084585932435,5.894993381765456,9.120416697872002e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0031030999962240458,0.0,,
62,arpack_matvec,central_difference,1.0,0.02037337577546412,0.24066907968914136,61282413.6381758,336.4263117679265,336.4665178161217,336.42685247128236,336.46705851947746,2,sparse_direct,not_applicable,2.323290369611795e-16,6.9698711088353855e-16,0.0017433000029996037,0.0016411000106018037,0.015625,0.0,6.785365333114064e-05,6.785359246199281e-05,5.895039992141804,5.895045280381494,5.28823968970471e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0036155999987386167,0.015625,,
63,arpack_matvec,central_difference,1.0,0.02037337577546412,0.23444022603894749,34526501.60213958,336.4268080668862,336.4670585194775,336.42631176792656,336.46656222051786,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.001437600003555417,0.0015519000007770956,0.0,0.0,6.785428283603404e-05,6.785312948902042e-05,5.894985302056422,5.895085503237188,0.00010020118076603524,2.323290369611795e-16,7.744301232039318e-17,3.097720492815727e-16,True,0.0032020999933592975,0.0,,
64,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2768155371643593,55004954.09785752,336.42765269820933,336.4670585194775,336.42631176792656,336.46571758919475,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.001600300005520694,0.0015131999971345067,0.0,0.0,6.785426568655491e-05,6.785305448788202e-05,5.894986791954314,5.895092019349499,0.00010522739518492585,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.0033419999963371083,0.0,,
65,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2940596906366551,58457635.02381074,336.4274697652658,336.4670585194775,336.42631176792656,336.46590052213827,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.001821199999540113,0.0016150000010384247,0.0,0.0,6.785404166682174e-05,6.785323778559233e-05,5.895006254219726,5.895076094437079,6.984021735334522e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.003839900004095398,0.0,,
66,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2686505654316771,36274573.426214784,336.428989258717,336.4670585194775,336.42631176792656,336.46438102868706,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0015954999980749562,0.0016334000101778656,0.0,0.0,6.785357662068997e-05,6.785375556121838e-05,5.895046656656735,5.895031110534711,1.5546122024368003e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.0034629000001586974,0.0,,
67,arpack_matvec,central_difference,1.0,0.02037337577546412,0.3309245034403665,78737784.48156565,336.4283483503511,336.4670585194775,336.42631176792656,336.465021937053,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.001643700001295656,0.0016016000008676201,0.0,0.0,6.785330255859702e-05,6.785394176696006e-05,5.895070466976407,5.8950149333073965,5.5533669010898734e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034850000083679333,0.0,,
68,arpack_matvec,central_difference,1.0,0.02037337577546412,0.2248480667311298,44073818.09956773,336.42631176792656,336.4662780835302,336.42709220387377,336.4670585194775,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.0015783999988343567,0.0015708999999333173,0.0,0.0,6.785251963304756e-05,6.785487929838923e-05,5.895138488050783,5.894933483574782,0.00020500447600113603,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.0033777000062400475,0.0,,
69,arpack_matvec,central_difference,1.0,0.02037337577546412,0.19919897668529812,58680203.26139087,336.4304245220083,336.4670585194775,336.42631176792656,336.4629457653958,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.0018760999955702573,0.0017150000057881698,0.0,0.0,6.785274887468045e-05,6.78545651058635e-05,5.895118571228022,5.894960779365969,0.00015779186205300277,0.0,0.0,0.0,True,0.003830400004517287,0.0,,
70,arpack_matvec,central_difference,1.0,0.02037337577546412,0.24082801325013659,52283825.77195056,336.426920579909,336.4670585194775,336.42631176792656,336.466449707495,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.0016407999937655404,0.001826499996241182,0.0,0.0,6.785327378121446e-05,6.785411503496797e-05,5.895072967146092,5.894999880167384,7.308697870822556e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.0037518000026466325,0.0,,
71,arpack_matvec,central_difference,1.0,0.02037337577546412,0.3236349820111293,83534820.66936915,336.42797023115406,336.4670585194775,336.42631176792656,336.46540005625,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0021970999951008707,0.0017105999868363142,0.0,0.0,6.785385915353865e-05,6.785339547010335e-05,5.89502211060518,5.895062394869283,4.028426410318531e-05,7.744301232039318e-17,2.323290369611795e-16,1.5488602464078636e-16,True,0.004185999991022982,0.0,,
72,arpack_matvec,central_difference,1.0,0.02037337577546412,0.23222510088037304,43186681.60734071,336.4300591867135,336.4670585194775,336.42631176792656,336.4633111006906,2,sparse_direct,not_applicable,6.195440985631454e-16,2.323290369611795e-16,0.0015887000045040622,0.0015699999930802733,0.0,0.0,6.785519296182953e-05,6.785216299877352e-05,5.894906234000563,5.895169473185848,0.0002632391852852578,2.323290369611795e-16,1.5488602464078636e-16,7.744301232039318e-17,True,0.0033870000042952597,0.0,,
73,arpack_matvec,central_difference,1.0,0.02037337577546412,0.24594393749837976,60544819.23669437,336.42631176792656,336.4649343154489,336.4284359719552,336.4670585194775,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.001588999992236495,0.0015767000004416332,0.015625,0.0,6.785502240972603e-05,6.785222293522932e-05,5.894921050717476,5.895164265757864,0.00024321504038837816,2.323290369611795e-16,0.0,2.323290369611795e-16,True,0.0033833000052254647,0.015625,,
74,arpack_matvec,central_difference,1.0,0.02037337577546412,0.30447928731985485,73035999.35496579,336.42631176792656,336.4637288776914,336.4296414097127,336.4670585194775,2,sparse_direct,not_applicable,2.710505431213761e-16,3.0009167274152353e-16,0.001631699997233227,0.0015656000032322481,0.0,0.0,6.785454650145435e-05,6.785271583327201e-05,5.894962395650624,5.895121441901924,0.00015904625130058747,2.323290369611795e-16,7.744301232039318e-17,3.097720492815727e-16,True,0.0034146999969379976,0.0,,
75,arpack_matvec,central_difference,1.0,0.02037337577546412,0.23884039214366198,75728246.54988056,336.42631176792656,336.4633098400005,336.4300604474036,336.4670585194775,2,sparse_direct,not_applicable,3.097720492815727e-16,3.1945242582162186e-16,0.001562499994179234,0.0017488000012235716,0.0,0.0,6.785415257741388e-05,6.785309862156636e-05,5.8949966185731295,5.8950881850053705,9.156643224095262e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0035601999989012256,0.0,,
