call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
37,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2684695759120273,75469294.93336529,333.0379619393204,333.3265327431877,333.0385466093941,333.326407184811,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.003238899997086264,0.002570900003775023,0.0,0.0,3.467589934304282e-05,3.4675899132731535e-05,6.965533833956007,6.965533876202364,4.2246356635189386e-08,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.006320500004221685,0.0,,
38,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.24051864103522233,47587618.03355636,333.03743003123486,333.32676577562444,333.03903383264884,333.32631108689424,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0017546999879414216,0.003441900000325404,0.0,0.0,3.46759051368497e-05,3.4675893510085564e-05,6.965532670123149,6.965535005653606,2.3355304570316093e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.005482499997015111,0.0,,
39,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.22960758156304373,64110911.788047284,333.0375522927347,333.32677163429656,333.0390198965265,333.3263206469396,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.003145999988191761,0.0030621000041719526,0.015625,0.0,3.467590592795695e-05,3.467589267486749e-05,6.96553251120925,6.965535173428398,2.662219148241718e-06,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.006570600002305582,0.015625,,
40,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.22380434177621528,44477877.00824123,333.03772856511364,333.32674575855174,333.0388689556869,333.32634059635524,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0028596000047400594,0.0032852000003913417,0.0,0.0,3.467590606747894e-05,3.4675892635150375e-05,6.965532483182729,6.965535181406592,2.6982238630068878e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.006544600008055568,0.0,,
41,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2477886626038459,63181048.08051198,333.0378940387752,333.32668050853226,333.0383288565483,333.3263667949216,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0037937000015517697,0.0034673000045586377,0.015625,0.0,3.467590571922731e-05,3.467589280593011e-05,6.965532553137876,6.965535147101138,2.593963262853549e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.008687399997143075,0.015625,,
42,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2242495440078811,35522759.369802475,333.0374342200726,333.32690701429544,333.0381679900834,333.3264051476791,2,sparse_direct,not_applicable,2.2748884869115496e-16,2.323290369611795e-16,0.0033595999993849546,0.004832399994484149,0.0,0.0,3.467591339464995e-05,3.467588524040483e-05,6.965531011335482,6.9655366668296725,5.655494190293098e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.008833899992168881,0.0,,
43,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2196935126791498,53905925.7585209,333.0375644842702,333.32682459359825,333.0380424029314,333.3265938436903,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.00198459999228362,0.0032235999969998375,0.0,0.0,3.467591419367271e-05,3.467588438229085e-05,6.965530850831629,6.965536839203772,5.988372143050924e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005648200007271953,0.0,,
44,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2128359144870226,46454481.70332639,333.037450179103,333.32686253690997,333.03794938178004,333.3268128720494,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.1780847215110582e-16,0.003304400001070462,0.0034401999873807654,0.0,0.0,3.467591830137558e-05,3.467588031781377e-05,6.965530025696134,6.965537655657878,7.629961743305103e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.007191400000010617,0.0,,
45,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2635369526100215,61273317.7799028,333.0380971939255,333.3266135653399,333.0381551642766,333.3264030873036,2,sparse_direct,not_applicable,1.5972621291081093e-16,1.9360753080098294e-16,0.0021825000003445894,0.002649199988809414,0.0,0.015625,3.467590939302023e-05,3.467588908793019e-05,6.965531815163743,6.965535893956078,4.078792334993864e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005386500008171424,0.015625,,
46,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2754868026042947,38309874.83431213,333.03822496658125,333.32665225949825,333.03810097725017,333.32652518696705,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0026540999970166013,0.002666699991095811,0.0,0.0,3.467591338327694e-05,3.467588514340839e-05,6.965531013620038,6.965536686313883,5.6726938453266484e-06,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.005632499989587814,0.0,,
47,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.265955845973091,65357843.0234144,333.038471475628,333.3265335766424,333.0381466980167,333.32668427141994,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.0024018000112846494,0.002873900011763908,0.0,0.0,3.4675908570182735e-05,3.4675889921601684e-05,6.96553198045143,6.965535726491921,3.746040491137137e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.005681800001184456,0.0,,
48,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.24656114963535294,58742709.50453186,333.0385293464945,333.32647696813746,333.0377810662883,333.3269771434285,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003444300004048273,0.0023803000076441094,0.015625,0.0,3.4675912232573066e-05,3.467588636651798e-05,6.965531244767916,6.965536440621109,5.19585319302962e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006269300007261336,0.015625,,
49,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.21300132601239394,65142355.591656156,333.0385214770095,333.32631199243764,333.0376317926109,333.32705080617717,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.002809999990859069,0.0032352999987779185,0.0,0.0,3.467590731356481e-05,3.467589129659551e-05,6.965532232874885,6.965535450289399,3.2174145134789e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.006419800003641285,0.0,,
50,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.19388623057481694,49808635.40755556,333.03862236136683,333.32606585249084,333.03719724273594,333.32737537319184,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0025393999967491254,0.003945800010114908,0.0,0.015625,3.467590648482074e-05,3.46758922898137e-05,6.965532399349078,6.965535250776249,2.8514271708246497e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007263899999088608,0.015625,,
51,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.23330180607049977,78884802.59412405,333.0385961748284,333.3260348944527,333.03758210168223,333.32705172080375,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002926299988757819,0.0035303000040585175,0.0,0.0,3.467589955676302e-05,3.46758989925613e-05,6.965533791024886,6.965533904359111,1.1333422467174614e-07,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006895200000144541,0.0,,
