call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
21,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.5149726811411087,150117809.9298767,327.81051327803715,331.14598683933656,327.81042711812717,331.14622570520095,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3552527156068805e-16,0.003249299988965504,0.0023079999955371022,0.0,0.0,3.943573377323178e-05,3.9435776120128334e-05,4.1526042426595025,4.152599783513022,4.459146480506604e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005911999993259087,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3400015974697417,95306790.78680897,327.81047900260336,331.1458585693472,327.81021764075797,331.1464663023969,2,sparse_direct,not_applicable,1.2100470675061434e-16,9.680376540049147e-17,0.0020832999871345237,0.0018625000084284693,0.0,0.0,3.943570496101456e-05,3.943580510341969e-05,4.152607276603883,4.152596731565456,1.0545038426457154e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004250400001183152,0.0,,
23,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.44831574870306606,133344076.374957,327.8105386316918,331.1459056121895,327.8103669597863,331.14628566483344,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.1296828388108122e-16,0.003217899997252971,0.002664100000401959,0.0,0.015625,3.943572811278857e-05,3.9435781806623364e-05,4.15260483870734,4.15259918472337,5.653983969899912e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006186599988723174,0.015625,,
24,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.33153234369196505,93846927.42598158,327.8105903416122,331.14568525854986,327.8102211687758,331.14648764444735,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.004452699999092147,0.0027188000094611198,0.0,0.0,3.943570961552592e-05,3.943580052541886e-05,4.152606786480644,4.152597213629749,9.572850895089857e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0074465999932726845,0.0,,
25,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.34916905574879387,120719004.78796846,327.81063692911556,331.14578497144095,327.8103782807298,331.1463567851365,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.1616451848058975e-16,0.0027883000002475455,0.0024726999981794506,0.0,0.0,3.9435732933302365e-05,3.9435777049021235e-05,4.152604331104529,4.152599685700306,4.645404223069249e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005875599992577918,0.0,,
26,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3515701061935621,83479505.62233414,327.81072396946706,331.14572764305075,327.81035846526623,331.1465585217098,2,sparse_direct,not_applicable,1.1616451848058975e-16,7.744301232039318e-17,0.0028147999983048066,0.00536409999767784,0.015625,0.0,3.9435739713364656e-05,3.94357704008159e-05,4.15260361716037,4.15260038575853,3.231401840331216e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00857469999755267,0.015625,,
27,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3963466112654446,118750605.95654985,327.81061329252117,331.14587293276645,327.8103852301107,331.1464112443487,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0030515999969793484,0.00258169999870006,0.0,0.0,3.943575716449642e-05,3.943575278978692e-05,4.152601779548058,4.152602240206856,4.606587982181054e-07,0.0,0.0,0.0,True,0.006007600008160807,0.0,,
28,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3369227421740798,75665398.04926552,327.8105755413662,331.14580023173085,327.810219796211,331.14667542320063,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.003184100001817569,0.00428549999196548,0.0,0.0,3.943577987236946e-05,3.9435730250142885e-05,4.1525993884008745,4.152604613642715,5.225241840101091e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007878799995523877,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.4523493403106672,120012656.34481893,327.8105441798296,331.14592317243756,327.810366473805,331.14638130400215,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0020552000059979036,0.002592499993625097,0.0,0.0,3.943578164012745e-05,3.943572828923924e-05,4.1525992022554385,4.152604820126983,5.617871544849606e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005007200001273304,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.31236406257900834,76035399.0063644,327.81050906050086,331.1457542473305,327.8101350479175,331.14675904635203,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002139999996870756,0.00317209999775514,0.0,0.015625,3.9435840613975866e-05,3.9435669603980205e-05,4.152592992301446,4.152610999727634,1.8007426188404452e-05,0.0,0.0,0.0,True,0.005700599998817779,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.46955643177047224,123425794.33712637,327.81055195699804,331.14589354297226,327.810397165535,331.14632508557554,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0030072999943513423,0.0033019999973475933,0.0,0.0,3.943580288824049e-05,3.94357070607615e-05,4.152596964824201,4.152607055499075,1.0090674874341232e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.00674579999758862,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3745942166935442,105778017.99107255,327.8105927222989,331.1457545278181,327.8103793983756,331.14637797819995,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.5488602464078636e-16,0.002433700006804429,0.002523599992855452,0.0,0.0,3.9435843359382375e-05,3.9435666729559655e-05,4.152592703210232,4.152611302406691,1.8599196459412326e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005306800012476742,0.0,,
33,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3129021882889968,108157011.68007603,327.81064426145923,331.14584339105716,327.81045927617515,331.1464236164352,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.3794536569570035e-16,0.002970899993670173,0.002829999997629784,0.0,0.015625,3.943585713445402e-05,3.9435652875252475e-05,4.152591252696253,4.152612761278254,2.1508582000784315e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006141000005300157,0.015625,,
34,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3384152026251161,82146642.70922145,327.8105927610638,331.14589164832506,327.8103938949581,331.14655670616685,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.7424677772088464e-16,0.0034488000092096627,0.0021321000094758347,0.0,0.0,3.94358863988078e-05,3.943562366759616e-05,4.15258817116543,4.152615836875267,2.7665709836810493e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005918099996051751,0.0,,
35,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.33624840807548306,118193015.30054368,327.8105083488557,331.14605871296044,327.8104427947455,331.14634752404083,2,sparse_direct,not_applicable,1.2100470675061434e-16,1.3552527156068805e-16,0.0034737999958451837,0.0022333999950205907,0.0,0.015625,3.9435823067222096e-05,3.943568687862553e-05,4.152594839974984,4.152609180692951,1.4340717966909722e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0061883000016678125,0.015625,,
36,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3277713323823166,96340847.41596584,327.81033895622915,331.14621374434,327.81024696022484,331.1467240715088,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.002223600007710047,0.0022647000005235896,0.0,0.0,3.9435896222935415e-05,3.9435613709524746e-05,4.152587136687707,4.152616885471731,2.9748784023730934e-05,0.0,0.0,0.0,True,0.004860699991695583,0.0,,
37,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.2823050009630696,100894463.48456676,327.81037604694967,331.1461962693019,327.8103437704808,331.14650811022113,2,sparse_direct,not_applicable,1.7424677772088464e-16,1.1616451848058975e-16,0.00298990000737831,0.00271950000023935,0.0,0.0,3.9435848695124084e-05,3.9435661243275044e-05,4.152592141356923,4.152611880117493,1.9738760570042757e-05,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.006096099998103455,0.0,,
