call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.002028002084472854,0.5852262293571676,133611467.27538353,326.2743085276428,334.90504785491595,326.27438768425003,334.9051176587617,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002726000006077811,0.0027849000034620985,0.0,0.0,4.0316163539551325e-05,4.0317096064073485e-05,3.200403842479169,3.2003298179249406,7.40245542285578e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0059228000027360395,0.0,,
12,arpack_matvec,central_difference,1.0,0.002028002084472854,0.6804069446557856,132418512.2813763,326.27428192700415,334.90510201571755,326.2744075724272,334.90500693495926,2,sparse_direct,not_applicable,3.097720492815727e-16,6.195440985631454e-16,0.0034706000005826354,0.002693100002943538,0.015625,0.0,4.0316216716556266e-05,4.031704298775038e-05,3.2003996211532413,3.200334031074688,6.559007855333476e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006496699992567301,0.015625,,
13,arpack_matvec,central_difference,1.0,0.002028002084472854,0.46386075043382236,112515302.44764127,326.2742483571907,334.90511327479,326.27443009486166,334.90495208519485,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.0025892999983625486,0.0025114000018220395,0.0,0.0,4.0316230667641934e-05,4.031702901929548e-05,3.2003985136824147,3.2003351398796434,6.337380277132709e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005432200006907806,0.0,,
14,arpack_matvec,central_difference,1.0,0.002028002084472854,0.554781495559827,115996096.72875477,326.2742196756872,334.90513309992576,326.2744284755839,334.90498857337,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0023526000004494563,0.002494600004865788,0.0,0.015625,4.031654869954198e-05,4.031671098171821e-05,3.200373267751078,3.2003603856601037,1.2882090974386529e-05,0.0,0.0,0.0,True,0.005225800006883219,0.015625,,
15,arpack_matvec,central_difference,1.0,0.002028002084472854,0.4463981120662124,119064018.30509834,326.2742223273992,334.9051181946165,326.2744292797332,334.9050483603103,2,sparse_direct,not_applicable,3.872150616019659e-16,1.5488602464078636e-16,0.004014300007838756,0.0020218999998178333,0.0,0.0,4.031669098667036e-05,4.031656866349664e-05,3.200361972877643,3.2003716829905455,9.710112902627799e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006383899992215447,0.0,,
16,arpack_matvec,central_difference,1.0,0.002028002084472854,0.4681002476364861,96540300.60867758,326.27420053946554,334.9050661010976,326.27443772254236,334.9051707469407,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0029310999962035567,0.0029556000081356615,0.0,0.0,4.031684643793454e-05,4.031641319690204e-05,3.200349633115026,3.2003840241401558,3.439102512992065e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006234100001165643,0.0,,
17,arpack_matvec,central_difference,1.0,0.002028002084472854,0.4732887493085392,123674431.29770811,326.27423831340394,334.9050096674799,326.2744116906851,334.9051693978376,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002818900000420399,0.004072299998369999,0.015625,0.0,4.0316794769252484e-05,4.0316464899796934e-05,3.2003537345781656,3.2003799198835146,2.6185305348924715e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007286699998076074,0.015625,,
18,arpack_matvec,central_difference,1.0,0.002028002084472854,0.5210232627029473,87383283.83179344,326.2742232225082,334.90492012484515,326.27441121036986,334.90522893150023,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.002129200001945719,0.002076200005831197,0.0,0.0,4.031675878118816e-05,4.0316500905974534e-05,3.2003565913191223,3.2003770616630542,2.0470343931933144e-05,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.00446409999858588,0.0,,
19,arpack_matvec,central_difference,1.0,0.002028002084472854,0.48150422758083294,126830887.23632509,326.27424302162996,334.9048999196749,326.2744018609249,334.9051877717822,2,sparse_direct,not_applicable,4.64658073922359e-16,1.5488602464078636e-16,0.002546699994127266,0.0020631999941542745,0.0,0.0,4.031666118439537e-05,4.0316598506605683e-05,3.200364338601013,3.2003693140148717,4.975413858687716e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004919200000585988,0.0,,
20,arpack_matvec,central_difference,1.0,0.002028002084472854,0.49521057347696806,93934421.90678805,326.2742185657977,334.90485867565394,326.2744189524551,334.90521647714553,2,sparse_direct,not_applicable,1.5488602464078636e-16,6.195440985631454e-16,0.0022237000084714964,0.0023477999930037186,0.0,0.0,4.0316475983296416e-05,4.0316783697601794e-05,3.2003790400593655,3.200354613447842,2.442661152368686e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004898499988485128,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002028002084472854,0.44254658120858126,118581420.31920066,326.27424244971115,334.9049254026475,326.2744175629798,334.9051941459974,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0027602000045590103,0.0027465000021038577,0.0,0.0,4.0316409684942205e-05,4.031684999922581e-05,3.200384302925401,3.2003493504198945,3.4952505506335996e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005822599996463396,0.0,,
22,arpack_matvec,central_difference,1.0,0.002028002084472854,0.4788307798059382,92145901.18103243,326.27424108099893,334.90500422952437,326.2744234074899,334.90520256829404,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0026785000081872568,0.002701999997952953,0.0,0.0,4.0316254636195455e-05,4.0317005042572805e-05,3.200396611002621,3.2003370431348093,5.9567867811693986e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005786399997305125,0.0,,
23,arpack_matvec,central_difference,1.0,0.002028002084472854,0.38944296045911864,112080029.02356663,326.27423842566736,334.9050484778298,326.2744175566694,334.9051569087446,2,sparse_direct,not_applicable,3.872150616019659e-16,1.9360753080098294e-16,0.002627900001243688,0.003540899997460656,0.0,0.0,4.031626681587385e-05,4.0316992898984404e-05,3.2003956441521524,3.2003380070850693,5.76370670830606e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0065753000089898705,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002028002084472854,0.43115257377037786,91162338.3602945,326.274191549405,334.9051049477346,326.2744111499656,334.9051071589496,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.0028051999979652464,0.0033475000091129914,0.0,0.0,4.0316241486061194e-05,4.03170182710139e-05,3.2003976548907307,3.2003359930702984,6.166182043232382e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006617400009417906,0.0,,
25,arpack_matvec,central_difference,1.0,0.002028002084472854,0.34217955921492516,95651297.26607092,326.2741947007138,334.9050943819634,326.27438645225004,334.9050597297061,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.0030793000041740015,0.0027842999988934025,0.015625,0.0,4.0316322696031e-05,4.031693707763068e-05,3.2003912082661494,3.2003424381558023,4.877011034709611e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006290599994827062,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3739836659271358,81843149.67058009,326.2741378240331,334.90505884386596,326.27435848128204,334.90500042811016,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002962300000945106,0.0023215999972308055,0.0,0.0,4.031640212666005e-05,4.03168576043439e-05,3.2003849029146427,3.2003487467261493,3.615618849339697e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005724500006181188,0.0,,
27,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3420309600015644,93344467.24831963,326.27417348262003,334.90505148338667,326.2743473257682,334.90503815352406,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0030663999932585284,0.002850900011253543,0.0,0.0,4.031651541206001e-05,4.0316744288377314e-05,3.2003759101512546,3.200357741763275,1.816838797941145e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006344200010062195,0.0,,
28,arpack_matvec,central_difference,1.0,0.002028002084472854,0.4296548629301655,73857130.56498784,326.27416975104177,334.90506314832885,326.27434197018323,334.9051277511526,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.0028387000056682155,0.00229350000154227,0.0,0.0,4.0316598677839574e-05,4.0316660968937973e-05,3.2003693004221656,3.20036435570417,4.944717995503112e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005473500001244247,0.0,,
29,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3399663384672372,96988713.10419594,326.2741951489301,334.9050479138835,326.27435258448673,334.90516593535597,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0033496999967610464,0.0023400000063702464,0.0,0.0,4.0316620039663396e-05,4.031663964956303e-05,3.200367604701515,3.2003660480517526,1.5566497624242004e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006052299999282695,0.0,,
30,arpack_matvec,central_difference,1.0,0.002028002084472854,0.426348667701226,71645187.41325222,326.2742146609156,334.90501960744007,326.27437764368517,334.9052194995925,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.0022112000006018206,0.0018229999986942858,0.0,0.015625,4.031661717132084e-05,4.031664254299811e-05,3.200367832393004,3.200365818368654,2.0140243499611188e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00444779999088496,0.015625,,
31,arpack_matvec,central_difference,1.0,0.002028002084472854,0.34758256986717256,92432076.11098582,326.27425744768226,334.9049941856947,326.27440076387484,334.9051885825188,2,sparse_direct,not_applicable,1.1616451848058975e-16,3.097720492815727e-16,0.0022446999937528744,0.00208609999390319,0.0,0.0,4.031659172911655e-05,4.031666801763073e-05,3.200369852018391,3.200363796174175,6.055844216312778e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.004638700003852136,0.0,,
32,arpack_matvec,central_difference,1.0,0.002028002084472854,0.42051448027807686,71704474.10355611,326.2742541122974,334.9049545202147,326.27441104301573,334.90516419030706,2,sparse_direct,not_applicable,5.421010862427522e-16,1.5488602464078636e-16,0.00347140000667423,0.0021023000008426607,0.0,0.0,4.03165378215616e-05,4.031672188818146e-05,3.200374131257705,3.200359519899911,1.4611357794347413e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005954000007477589,0.0,,
33,arpack_matvec,central_difference,1.0,0.002028002084472854,0.32017078006913974,88543880.66149835,326.27423087845625,334.9049445732227,326.27437425657996,334.9050934144133,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0029057999927317724,0.0027847000019392,0.0,0.015625,4.031652011332696e-05,4.031673958676675e-05,3.2003755369587905,3.200358114978865,1.7421979925380526e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.0060643999895546585,0.015625,,
34,arpack_matvec,central_difference,1.0,0.002028002084472854,0.38760236200943565,71431499.86531092,326.2741830713445,334.9050433109699,326.27432941587466,334.90510573044264,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.0018675999890547246,0.002519500005291775,0.0,0.0,4.031649483554182e-05,4.0316764803114175e-05,3.200377543542089,3.2003561132968725,2.143024521661374e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005136100007803179,0.0,,
35,arpack_matvec,central_difference,1.0,0.002028002084472854,0.304227060234705,94665873.81885043,326.2743077562023,334.9050839925868,326.27418468101246,334.90511180781186,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0035755999997491017,0.002326400004676543,0.0,0.0,4.0316730667586885e-05,4.031652902489693e-05,3.20035882298691,3.2003748295474326,1.60065605223636e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006290900011663325,0.0,,
36,arpack_matvec,central_difference,1.0,0.002028002084472854,0.2939291305516139,79311994.60478157,326.27423961315725,334.9051901403223,326.27403965012405,334.90524020288007,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0025151000008918345,0.002659799996763468,0.015625,0.0,4.031680886670822e-05,4.031645051873004e-05,3.200352615520225,3.2003810614740344,2.8445953809352886e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005549699999392033,0.015625,,
37,arpack_matvec,central_difference,1.0,0.002028002084472854,0.29198003850024834,81464910.4897262,326.2742700986421,334.90515212367967,326.27415333806397,334.905168087872,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0023616000107722357,0.0029116999940015376,0.0,0.0,4.031668722860924e-05,4.031657237913559e-05,3.20036227119471,3.2003713880392395,9.116844529533097e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005597199997282587,0.0,,
38,arpack_matvec,central_difference,1.0,0.002028002084472854,0.34722514013192673,65970071.10721213,326.274265168799,334.90516952394495,326.274157019331,334.90516338504546,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.0029935000056866556,0.002861400003894232,0.0,0.0,4.031660118266257e-05,4.0316658458591144e-05,3.200369101586986,3.2003645549772455,4.546609740696539e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.006364600005326793,0.0,,
39,arpack_matvec,central_difference,1.0,0.002028002084472854,0.41852734200824393,100462895.2841219,326.27431567745845,334.90508571165225,326.2742662716774,334.90507188698103,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0029365999944275245,0.0018620999908307567,0.0,0.0,4.0316551715119125e-05,4.031670799105492e-05,3.200373028371169,3.200360623060447,1.2405310721774754e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005196599988266826,0.015625,,
40,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3605809532571607,50861224.774370104,326.2743221444648,334.90508050144155,326.2742629310596,334.9050528539796,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.002553400001488626,0.003729599993675947,0.0,0.0,4.031642423564702e-05,4.031683551573443e-05,3.200383147866435,3.200350500119062,3.264774737310461e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006691999995382503,0.0,,
41,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3306950443458603,102987344.59662601,326.27436158131013,334.9050309316041,326.27433210225445,334.9050269497718,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.002339900005608797,0.002957399992737919,0.0,0.015625,4.031643623367835e-05,4.031682348711987e-05,3.200382195443531,3.2003514549507996,3.074049273132928e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005727499999920838,0.015625,,
42,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3779374420198804,47467914.877555616,326.2743205210642,334.9050674794112,326.2743035036696,334.9050923593342,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0018931000086013228,0.002803499999572523,0.0,0.0,4.0316390376692274e-05,4.031686927857451e-05,3.200385835647438,3.2003478200269795,3.801562045868678e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005152900004759431,0.0,,
43,arpack_matvec,central_difference,1.0,0.002028002084472854,0.2783803271826074,82300282.86324628,326.2741833353753,334.9050779106939,326.27417368709,334.9051488780366,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002623299995320849,0.0034721999982139096,0.0,0.0,4.03164458915132e-05,4.031681377463577e-05,3.200381428789576,3.2003522259284565,2.9202861119514978e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006480900003225543,0.0,,
44,arpack_matvec,central_difference,1.0,0.002028002084472854,0.29316246918057415,57171913.03477043,326.2741822288651,334.90509154696184,326.27420557030393,334.9052286538308,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0022724000009475276,0.002500799993867986,0.015625,0.0,4.031647651517451e-05,4.0316783097066174e-05,3.2003789978381283,3.200354661118484,2.4336719644413307e-05,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.005135800005518831,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002028002084472854,0.2508825383051833,71585927.23394419,326.2739153505017,334.9050509659561,326.27390919575924,334.9051836973163,2,sparse_direct,not_applicable,2.710505431213761e-16,3.097720492815727e-16,0.0021053000091342255,0.0025707000022521242,0.0,0.0,4.031661883382287e-05,4.031664089987684e-05,3.200367700422165,3.200365948800878,1.7516212871271364e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005010199995012954,0.0,,
46,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3739858629863666,53947533.552722916,326.27418587246956,334.90502349233253,326.27422601970005,334.90513631119956,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.872150616019659e-16,0.002721400000154972,0.003669199999421835,0.0,0.015625,4.031670239705935e-05,4.031655731822018e-05,3.2003610671146996,3.200372583590794,1.1516476094541872e-05,0.0,0.0,0.0,True,0.006787399994209409,0.015625,,
47,arpack_matvec,central_difference,1.0,0.002028002084472854,0.23902847878630082,82492059.71791242,326.2738259004103,334.90499377601134,326.27365963209456,334.9050538373651,2,sparse_direct,not_applicable,2.323290369611795e-16,7.744301232039318e-17,0.0032873000018298626,0.002873300007195212,0.0,0.0,4.031679638273307e-05,4.0316463378796784e-05,3.2003536064998186,3.2003800406227345,2.643412291591929e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006561100002727471,0.0,,
48,arpack_matvec,central_difference,1.0,0.002028002084472854,0.41973566470575685,64308025.20701218,326.2742360719268,334.90505245381496,326.2742781457627,334.90504667517615,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.002861699991626665,0.002854299993487075,0.0,0.0,4.0316782572773495e-05,4.031647709452866e-05,3.2003547027369468,3.200378951848176,2.424911122922424e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006142500002169982,0.0,,
49,arpack_matvec,central_difference,1.0,0.002028002084472854,0.2590261079619217,84628852.74899955,326.27412426989184,334.9051609871111,326.27366624624585,334.9050421178278,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0032685999904060736,0.002563899994129315,0.0,0.0,4.031679184202513e-05,4.031646781740649e-05,3.2003539669419667,3.20037968827942,2.5721337453266102e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006127899992861785,0.0,,
50,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3775959693662917,58276683.54130658,326.274291391678,334.90520210273763,326.27417308649007,334.9050248676565,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.002419299999019131,0.002807199998642318,0.0,0.0,4.031673728468028e-05,4.0316522332481465e-05,3.200358297719375,3.200375360799554,1.7063080179013923e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.005578099997364916,0.0,,
51,arpack_matvec,central_difference,1.0,0.002028002084472854,0.2989745620488611,87838166.48048261,326.2738722029282,334.90519914228355,326.2731615175095,334.9049880542337,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0026482999965082854,0.0032061000092653558,0.0,0.015625,4.031661015285474e-05,4.031664954362968e-05,3.2003683895249915,3.2003652626532797,3.1268717117782785e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.006620600004680455,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002028002084472854,0.4015648454848767,61518874.80396835,326.2741156931698,334.90517312206305,326.27390257434223,334.9049629077466,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0027492999943206087,0.002241199996205978,0.0,0.0,4.031651601458025e-05,4.031674367994175e-05,3.2003758623224376,3.2003577900611107,1.8072261326995687e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.005348999999114312,0.0,,
53,arpack_matvec,central_difference,1.0,0.002028002084472854,0.36287381802548474,105684840.76897204,326.2742654407983,334.9050877046477,326.2742684283797,334.90495051732404,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0024292000016430393,0.0027514000103110448,0.0,0.0,4.031643451612719e-05,4.0316825155457456e-05,3.2003823317854523,3.200351322518084,3.100926736809839e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005597499999566935,0.0,,
54,arpack_matvec,central_difference,1.0,0.002028002084472854,0.3272595576977373,65246659.758459054,326.27382975044173,334.90512950017614,326.2740624063645,334.9049830659309,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0027094999968539923,0.0028350999928079545,0.0,0.015625,4.031627416574635e-05,4.031698538668591e-05,3.200395060702902,3.2003386034067973,5.645729610481709e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005993899991153739,0.015625,,
55,arpack_matvec,central_difference,1.0,0.002028002084472854,0.30864486728564755,85418416.89008948,326.2734087952793,334.9050694665814,326.27358013624007,334.9050893183532,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.002015999998548068,0.0025849999947240576,0.0,0.0,4.0316409028692865e-05,4.031685060359138e-05,3.200384355019576,3.2003493024453893,3.505257418678909e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005485600006068125,0.0,,
56,arpack_matvec,central_difference,1.0,0.002028002084472854,0.434008840056257,92640802.1254698,326.2739554943757,334.9050286860233,326.2741674261725,334.9051459629523,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0028233999910298735,0.00261950001004152,0.0,0.0,4.031654896684071e-05,4.031671070778588e-05,3.2003732465326022,3.2003604074049874,1.2839127614849843e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005823300001793541,0.0,,
