call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
233,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.18158697371780622,51315711.65854105,328.5707831042159,329.17908998782264,328.57164638874724,329.1788955734197,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0029910000012023374,0.004650500006391667,0.0,0.0,4.2744352642930817e-05,4.274436193951175e-05,4.276917279632516,4.2769163494348055,9.30197710857783e-07,3.872150616019659e-17,1.9360753080098294e-16,1.5488602464078636e-16,True,0.00803690000611823,0.0,,
234,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.258272339134365,71212206.29003574,328.5709727718621,329.1788152387078,328.57147607090724,329.1789657041964,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0024065000034170225,0.0024523000029148534,0.0,0.015625,4.27443610759073e-05,4.274435267132924e-05,4.276916435845361,4.276917276791025,8.409456642155533e-07,0.0,0.0,0.0,True,0.005136899999342859,0.015625,,
235,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.2935516830000765,65610452.03661095,328.57097032691007,329.1786821025501,328.5714246733138,329.17903108776943,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0021426000021165237,0.0029577999957837164,0.0,0.0,4.2744365964338745e-05,4.274434800965356e-05,4.276915946718611,4.276917743229331,1.7965107197426278e-06,7.744301232039318e-17,1.9360753080098294e-16,2.710505431213761e-16,True,0.005445500006317161,0.0,,
236,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.21496126478403005,61123122.79344967,328.5709243380454,329.1785296015579,328.57137525928124,329.17929722856525,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.004793500003870577,0.003234899995732121,0.0,0.015625,4.274437563497876e-05,4.274433826979329e-05,4.276914979093892,4.27691871778135,3.7386874582878704e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.00850440000067465,0.015625,,
237,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.24504138626544458,65670950.88406477,328.5709154072809,329.17845030083004,328.57134695011575,329.17944776226557,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0022914000001037493,0.0038693999958923087,0.0,0.0,4.274438103849604e-05,4.2744333004756836e-05,4.27691443842905,4.276919244591137,4.806162086978816e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006771500004106201,0.0,,
238,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.21118238279587828,78402054.80077823,328.5708644243665,329.1783856938026,328.571367885079,329.17953469666986,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.0018310000014025718,0.004031299991765991,0.0,0.0,4.27443847348692e-05,4.2744329206099483e-05,4.2769140685776215,4.276919624677831,5.556100209247461e-06,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.006374599994160235,0.0,,
239,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.27173086466806456,66795256.07773138,328.5709720169355,329.17851082307544,328.57137510753506,329.179335055712,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.0022418999869842082,0.0029709999944316223,0.0,0.0,4.274437721199215e-05,4.274433688165379e-05,4.2769148213011565,4.276918856676003,4.035374846722561e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005682699993485585,0.015625,,
240,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.2521628546664407,67270010.85140693,328.5710571062497,329.17861960331163,328.57139709409813,329.1791575692979,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0032798000029288232,0.002475200002663769,0.0,0.0,4.274437038157549e-05,4.274434344373089e-05,4.276915504738764,4.276918200086873,2.6953481082614417e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006099399994127452,0.0,,
241,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.23150676462499767,57121176.72425282,328.57103082216923,329.17867795107975,328.57146001446995,329.179041273622,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0033952999947359785,0.0020188999915262684,0.0,0.015625,4.2744366586881e-05,4.274434765050625e-05,4.276915884428277,4.276917779164924,1.8947366466903759e-06,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.00577980000525713,0.015625,,
242,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.2806453098684396,88169273.74135877,328.5710953546424,329.1788507422309,328.571342150182,329.17890993383264,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.002903500004322268,0.002908100010245107,0.0,0.0,4.274435817056327e-05,4.274435551703267e-05,4.276916726548372,4.276916992055461,2.6550708920325405e-07,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006203699987963773,0.0,,
243,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.24803318414128045,55400641.43765701,328.57088362251073,329.1790305389938,328.5713255538071,329.17886247722737,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.872150616019659e-16,0.0021180000039748847,0.002661999998963438,0.0,0.0,4.2744350517146256e-05,4.2744363455367476e-05,4.2769174923344195,4.276916197761284,1.2945731358016133e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005092699997476302,0.0,,
244,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.23465546793658604,84647284.06710906,328.5709718295868,329.17902260009004,328.5712801804875,329.17885048159184,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003741199994692579,0.0018577000009827316,0.015625,0.0,4.274434821943571e-05,4.274436541617697e-05,4.276917722238929,4.276916001566585,1.7206723441631766e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.0059225000004516914,0.015625,,
