call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
1,fixed_probe_a_repeat_1,central_difference,1.0,0.0020080438089451385,0.07481376943385959,718953.2984414522,331.610475228658,331.61110934775553,331.6070932601377,331.6077273792352,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.00974379999388475,0.004396899996208958,0.0,0.015625,2.9384277043570788e-05,2.9375531806306182e-05,6.806361092479542,6.808387378950024,0.002026286470481864,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.015962999998009764,0.015625,,
2,fixed_probe_a_repeat_2,central_difference,1.0,0.0020080438089451385,0.07481376943385959,718953.2984414522,331.610475228658,331.61110934775553,331.6070932601377,331.6077273792352,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.008194599999114871,0.005505699999048375,0.0,0.015625,2.9384277043570788e-05,2.9375531806306182e-05,6.806361092479542,6.808387378950024,0.002026286470481864,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.015365699990070425,0.015625,,
3,fixed_probe_a_h_half,central_difference,0.5,0.0010040219044725692,0.07481376943385959,718953.2954906914,331.6097882663023,331.61010532585107,331.60809728204214,331.6084143415909,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.009326500003226101,0.009887299995170906,0.0,0.015625,2.938208989856465e-05,2.937771728017716e-05,6.806867744617794,6.807880887837108,0.0010131432193141165,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.02066690000356175,0.015625,,
4,fixed_probe_a_two_h,central_difference,2.0,0.004016087617890277,0.07481376943385959,718953.3108497573,331.61184915336935,331.6131173915645,331.6050852163287,331.60635345452386,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.009966700003133155,0.010136700002476573,0.015625,0.0,2.9388653006433456e-05,2.9371162527986357e-05,6.805347627066069,6.809400200262067,0.004052573195997944,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.02242429999751039,0.015625,,
5,fixed_probe_a_scaled,central_difference,1.0,0.0020080438089451385,0.037406884716929795,359476.6492207261,331.6070932601377,331.6077273792352,331.610475228658,331.61110934775553,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.009477500003413297,0.004417799995280802,0.0,0.015625,2.9375531806306182e-05,2.9384277043570788e-05,6.808387378950024,6.806361092479542,0.002026286470481864,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.01583409999147989,0.015625,,
6,fixed_probe_b,central_difference,1.0,0.0020080438089451385,0.14912599030805507,2965274.6225553593,331.6072351499345,331.61110934775553,331.6070932601377,331.6109674579587,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004988799992133863,0.00656419999722857,0.0,0.0,2.9380086959129042e-05,2.9379720054503156e-05,6.807331791707158,6.807416804141575,8.50124344164982e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.012522100005298853,0.0,,
7,fixed_probe_a_plus_b,central_difference,1.0,0.0020080438089451385,0.20031435886806426,3073978.1684516347,331.6084619951157,331.61110934775553,331.6070932601377,331.6097406127775,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.00645460000669118,0.0068826999922748655,0.015625,0.0,2.9381673251650073e-05,2.9378133918999315e-05,6.806964269428326,6.807784338904411,0.0008200694760853722,0.0,0.0,0.0,True,0.015269600000465289,0.015625,,
8,requalification_step_2h,central_difference,2.0,0.004016087617890277,0.07481376943385959,718953.3108497573,331.61184915336935,331.6131173915645,331.6050852163287,331.60635345452386,2,sparse_direct,not_applicable,2.710505431213761e-16,1.5488602464078636e-16,0.006717799988109618,0.0054478000092785805,0.015625,0.0,2.9388653006433456e-05,2.9371162527986357e-05,6.805347627066069,6.809400200262067,0.004052573195997944,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.013535999998566695,0.015625,,
9,requalification_step_1h,central_difference,1.0,0.0020080438089451385,0.07481376943385959,718953.2984414522,331.610475228658,331.61110934775553,331.6070932601377,331.6077273792352,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.004592400000547059,0.010050700002466328,0.0,0.015625,2.9384277043570788e-05,2.9375531806306182e-05,6.806361092479542,6.808387378950024,0.002026286470481864,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.016237299991189502,0.015625,,
10,requalification_step_0.5h,central_difference,0.5,0.0010040219044725692,0.07481376943385959,718953.2954906914,331.6097882663023,331.61010532585107,331.60809728204214,331.6084143415909,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.00861550000263378,0.006687400004011579,0.015625,0.0,2.938208989856465e-05,2.937771728017716e-05,6.806867744617794,6.807880887837108,0.0010131432193141165,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.017210799996973947,0.015625,,
11,requalification_step_0.25h,central_difference,0.25,0.0005020109522362846,0.07481376943385959,718953.2947189845,331.6094447851244,331.60960331489883,331.60859929299437,331.6087578227688,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.008534499997040257,0.009862499995506369,0.015625,0.0,2.9380996535060607e-05,2.937881022589758e-05,6.807121050551782,6.807627622159421,0.0005065716076391169,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.020080899994354695,0.015625,,
