call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
16,arpack_matvec,central_difference,1.0,0.001996977475779987,0.3036294710487308,63490248.54866722,329.77962030231714,329.78359990749306,329.77960595254154,329.7835855577176,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.9360753080098294e-16,0.0059308000054443255,0.0053982999961590394,0.0,0.0,5.743799083863255e-05,5.7437780926055524e-05,4.141144136058402,4.141159270317131,1.5134258729787575e-05,0.0,0.0,0.0,True,0.012296900007640943,0.0,,
17,arpack_matvec,central_difference,1.0,0.001996977475779987,0.24206919270818386,75780741.22182159,329.779620860421,329.78359990749306,329.77960595254154,329.7835849996137,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.003533900002366863,0.0069847999984631315,0.015625,0.0,5.743799731850153e-05,5.743777386061053e-05,4.141143668875131,4.141159779722895,1.6110847764316816e-05,0.0,0.0,0.0,True,0.011310499990941025,0.015625,,
18,arpack_matvec,central_difference,1.0,0.001996977475779987,0.2958978775308822,65758210.26420896,329.7796221698698,329.78359990749306,329.77960595254154,329.7835836901648,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003342199997860007,0.005273299990221858,0.0,0.015625,5.743801194484434e-05,5.7437759564411137e-05,4.141142614350699,4.1411608104533135,1.819610261488691e-05,0.0,0.0,0.0,True,0.009284699990530498,0.015625,,
19,arpack_matvec,central_difference,1.0,0.001996977475779987,0.21090333245260526,70036199.60602297,329.7796244328115,329.78359990749306,329.77960595254154,329.7835814272231,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0052872000087518245,0.004048599992529489,0.0,0.0,5.7438032339486484e-05,5.7437738633588144e-05,4.141141143946539,4.141162319529157,2.1175582618049305e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.010030599994934164,0.0,,
20,arpack_matvec,central_difference,1.0,0.001996977475779987,0.26542888727274977,62771071.267971985,329.7796276761476,329.78359990749306,329.77960595254154,329.783578183887,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.00382769999851007,0.0038435999886132777,0.015625,0.0,5.7438063726287154e-05,5.7437707840581585e-05,4.14113888103649,4.14116453965324,2.5658616750412477e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.008200900003430434,0.015625,,
21,arpack_matvec,central_difference,1.0,0.001996977475779987,0.22431819352894733,63717799.97965402,329.7796271621307,329.78359990749306,329.77960595254154,329.7835786979039,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.004486999998334795,0.003706100003910251,0.0,0.0,5.743806186216066e-05,5.743770918230616e-05,4.141139015435291,4.141164442917101,2.5427481809892072e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.008750199995120056,0.0,,
22,arpack_matvec,central_difference,1.0,0.001996977475779987,0.21777830811340101,56502364.354184195,329.7796327560208,329.78359990749306,329.77960595254154,329.7835731040138,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.005549199995584786,0.00789999999688007,0.015625,0.0,5.743811384686382e-05,5.743765792553015e-05,4.14113526747304,4.141168138449718,3.287097667747929e-05,0.0,0.0,0.0,True,0.01423080000677146,0.015625,,
23,arpack_matvec,central_difference,1.0,0.001996977475779987,0.2238588354406547,65291454.5833038,329.7796224426569,329.78359990749306,329.77960595254154,329.7835834173777,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.004037799997604452,0.0033605000062379986,0.015625,0.0,5.7438028236098614e-05,5.7437742709955554e-05,4.141141439790753,4.141162025630088,2.0585839334508194e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007926399994175881,0.015625,,
24,arpack_matvec,central_difference,1.0,0.001996977475779987,0.2299083339135004,48507151.21227873,329.77961729255935,329.78359990749306,329.77960595254154,329.78358856747525,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.005549399997107685,0.0025021000037668273,0.0,0.0,5.743799047169898e-05,5.7437781649690766e-05,4.1411441625134495,4.141159218144351,1.5055630901095185e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.008617100000265054,0.0,,
25,arpack_matvec,central_difference,1.0,0.001996977475779987,0.20222171427345825,63180087.38990139,329.7796087542585,329.78359990749306,329.77960595254154,329.7835971057761,2,sparse_direct,not_applicable,2.710505431213761e-16,5.033795800825557e-16,0.005276399999274872,0.005757599996286444,0.015625,0.0,5.743791840700397e-05,5.743785292610711e-05,4.141149358215163,4.141154079251208,4.7210360447635935e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.011686700003338046,0.015625,,
26,arpack_matvec,central_difference,1.0,0.001996977475779987,0.26981674631641,41475275.144620046,329.77960595254154,329.78359275575133,329.77961310428327,329.78359990749306,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0037167000118643045,0.00539530000241939,0.015625,0.0,5.743783701570044e-05,5.743793506870088e-05,4.141155226359959,4.141148156943296,7.069416662730532e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.01157729999977164,0.015625,,
27,arpack_matvec,central_difference,1.0,0.001996977475779987,0.2986406775141271,73273993.19939929,329.77960595254154,329.7835914650592,329.7796143949754,329.78359990749306,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.004253799997968599,0.005073299995274283,0.0,0.015625,5.743781945548394e-05,5.743795160737574e-05,4.141156492417463,4.141146964541739,9.527875723946977e-06,0.0,0.0,0.0,True,0.00993719999678433,0.015625,,
28,arpack_matvec,central_difference,1.0,0.001996977475779987,0.283642715164185,51634481.11970882,329.77960595254154,329.7835844857803,329.7796213742543,329.78359990749306,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.005676200002199039,0.0046454999974230304,0.0,0.0,5.7437759228981814e-05,5.7438012559782364e-05,4.141160834637174,4.141142570015146,1.8264622028141275e-05,0.0,0.0,0.0,True,0.011186999996425584,0.0,,
29,arpack_matvec,central_difference,1.0,0.001996977475779987,0.3278411250517959,43584910.05299976,329.77960595254154,329.78358139180875,329.77962446822585,329.78359990749306,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005114300001878291,0.005835299991304055,0.015625,0.0,5.743772694386666e-05,5.7438044375903574e-05,4.141163162338174,4.141140276150593,2.2886187580617445e-05,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.012034500003210269,0.015625,,
30,arpack_matvec,central_difference,1.0,0.001996977475779987,0.2790741338783898,59950133.316541806,329.77960595254154,329.7835875453738,329.7796183146608,329.78359990749306,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003785499997320585,0.0039397999935317785,0.0,0.0,5.7437776153594e-05,5.7437994719074646e-05,4.141159614402934,4.141143856287666,1.5758115267772155e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.008487700004479848,0.0,,
31,arpack_matvec,central_difference,1.0,0.001996977475779987,0.15148978668970145,9010127.040945707,329.77960595254154,329.7835530260539,329.7796528339807,329.78359990749306,2,sparse_direct,not_applicable,2.2748884869115496e-16,2.323290369611795e-16,0.003896299996995367,0.004400699996040203,0.0,0.0,5.743740206479109e-05,5.743836809296375e-05,4.14118658570364,4.141116937086472,6.964861716785009e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.00879480000003241,0.0,,
32,arpack_matvec,central_difference,1.0,0.001996977475779987,0.1388125203673046,34692992.19741081,329.7796167017361,329.78359990749306,329.77960595254154,329.7835891582985,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.004256600004737265,0.003460899999481626,0.015625,0.0,5.743787026908729e-05,5.743789895365665e-05,4.141152828857473,4.1411507607597935,2.068097679774894e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.008494499998050742,0.015625,,
33,arpack_matvec,central_difference,1.0,0.001996977475779987,0.15162170004409953,20430699.02020447,329.77968800734595,329.78359990749306,329.77960595254154,329.78351785268865,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.005393200000980869,0.004714499998954125,0.0,0.0,5.7437988906833495e-05,5.7437785198024e-05,4.141144275336577,4.141158962316018,1.4686979440625691e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.011244100009207614,0.0,,
34,arpack_matvec,central_difference,1.0,0.001996977475779987,0.16669954083859972,65270123.798806176,329.77963563882764,329.78359990749306,329.77960595254154,329.78357022120696,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.007374100008746609,0.004927500005578622,0.015625,0.0,5.743793810823091e-05,5.743783259633799e-05,4.141147937799912,4.141155544987335,7.607187423097628e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.013047900007222779,0.015625,,
35,arpack_matvec,central_difference,1.0,0.001996977475779987,0.14630609025635127,12594139.546994917,329.7796368261321,329.78359990749306,329.77960595254154,329.7835690339025,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.004967500004568137,0.0035897000052500516,0.015625,0.0,5.743813108677117e-05,5.743764041864801e-05,4.141134024521938,4.141169400669788,3.537614784931975e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.009118299989495426,0.015625,,
36,arpack_matvec,central_difference,1.0,0.001996977475779987,0.17105441630798768,70754987.89203452,329.77960595254154,329.78356971953787,329.77963614049673,329.78359990749306,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0047676000103820115,0.004832099992199801,0.0,0.015625,5.743794746895047e-05,5.7437823064331926e-05,4.141147262912903,4.141156232226469,8.969313565643233e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.010220600001048297,0.015625,,
37,arpack_matvec,central_difference,1.0,0.001996977475779987,0.14462862869521814,23481148.85695775,329.77960595254154,329.7834749764836,329.779730883551,329.78359990749306,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.004767599995830096,0.004900999992969446,0.0,0.0,5.743814360140409e-05,5.743762683574096e-05,4.141133122250922,4.141170379977641,3.7257726718920026e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.010442700004205108,0.0,,
38,arpack_matvec,central_difference,1.0,0.001996977475779987,0.16932895095064393,47999363.10597333,329.77972977270935,329.78359990749306,329.77960595254154,329.78347608732525,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.0048973999946611,0.006176599999889731,0.015625,0.0,5.743797037690202e-05,5.7437799431102946e-05,4.141145611301605,4.141157936137385,1.2324835780397336e-05,1.1616451848058975e-16,7.744301232039318e-17,1.9360753080098294e-16,True,0.011790299991844222,0.015625,,
39,arpack_matvec,central_difference,1.0,0.001996977475779987,0.17610650594116242,65884704.048824556,329.77960595254154,329.78350550692363,329.77970035311097,329.78359990749306,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003165599991916679,0.004560999994282611,0.0,0.015625,5.7437898875090896e-05,5.74378716015537e-05,4.141150766424217,4.141152732789376,1.9663651587009667e-06,0.0,1.1616451848058975e-16,1.1616451848058975e-16,True,0.008198600000469014,0.015625,,
40,arpack_matvec,central_difference,1.0,0.001996977475779987,0.18780639346423264,23175050.096027896,329.7796328578235,329.78359990749306,329.77960595254154,329.7835730022111,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.005051300002378412,0.004292800003895536,0.0,0.0,5.7437900693332206e-05,5.7437870695276084e-05,4.141150635332877,4.1411527981301335,2.1627972568438736e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.01000890000432264,0.0,,
41,arpack_matvec,central_difference,1.0,0.001996977475779987,0.3018879559015599,63933319.06963382,329.77960595254154,329.7828757086884,329.7803301513462,329.78359990749306,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.004318699997384101,0.005860600009327754,0.015625,0.0,5.743786845324231e-05,5.7437903010598614e-05,4.141152959776182,4.1411504682628975,2.4915132845748644e-06,0.0,0.0,0.0,True,0.010917100007645786,0.015625,,
42,arpack_matvec,central_difference,1.0,0.001996977475779987,0.2876142910778032,58999467.79495403,329.77960595254154,329.7831112733199,329.7800945867147,329.78359990749306,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0040173000015784055,0.004871800003456883,0.0,0.015625,5.743786086276857e-05,5.743791073661159e-05,4.141153507033902,4.141149911233893,3.5958000088598396e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.009523999993689358,0.015625,,
43,arpack_matvec,central_difference,1.0,0.001996977475779987,0.32090781092768605,74628088.21818513,329.77960595254154,329.78349490506014,329.77971095497446,329.78359990749306,2,sparse_direct,not_applicable,3.097720492815727e-16,3.4849355544176928e-16,0.005918700000620447,0.0036686999956145883,0.0,0.0,5.743786530007821e-05,5.7437906077099e-05,4.1411531871128835,4.141150247174763,2.9399381205053032e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.010216199996648356,0.0,,
44,arpack_matvec,central_difference,1.0,0.001996977475779987,0.3247905414605105,78481893.78657298,329.77960595254154,329.7830437752089,329.7801620848257,329.78359990749306,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003969199999119155,0.004899299994576722,0.0,0.015625,5.74378649519728e-05,5.743790645473524e-05,4.141153212210575,4.141150219947998,2.9922625772726974e-06,0.0,0.0,0.0,True,0.009260699996957555,0.015625,,
45,arpack_matvec,central_difference,1.0,0.001996977475779987,0.24547077498307102,69622518.14459132,329.77960595254154,329.7832345383364,329.7799713216982,329.78359990749306,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004149000000325032,0.003221600010874681,0.0,0.0,5.743786040990414e-05,5.743791069597874e-05,4.141153539684511,4.141149914163434,3.625521077132987e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008231999992858618,0.0,,
46,arpack_matvec,central_difference,1.0,0.001996977475779987,0.30192551249549154,69810507.547211,329.77960595254154,329.78281141198806,329.78039444804654,329.78359990749306,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0032260000007227063,0.005663299991283566,0.015625,0.0,5.743786475850054e-05,5.743790651526013e-05,4.141153226159531,4.1411502155842825,3.010575248652003e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.009688000005553477,0.015625,,
47,arpack_matvec,central_difference,1.0,0.001996977475779987,0.24546856201815856,63429611.080704056,329.77960595254154,329.78321770217417,329.77998815786043,329.78359990749306,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.004519499998423271,0.004524900010437705,0.0,0.015625,5.7437871415067186e-05,5.7437899991640565e-05,4.1411527462346704,4.141150685923354,2.060311316220975e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00996820000000298,0.015625,,
48,arpack_matvec,central_difference,1.0,0.001996977475779987,0.24037142441203269,75740146.5652849,329.77960595254154,329.7833950741222,329.7798107859124,329.78359990749306,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.872150616019659e-16,0.004516100001637824,0.0062018999888096005,0.0,0.0,5.743787561256822e-05,5.743789565210009e-05,4.141152443603476,4.141150998795037,1.4448084391105454e-06,7.744301232039318e-17,1.1616451848058975e-16,3.872150616019659e-17,True,0.011780099986935966,0.0,,
49,arpack_matvec,central_difference,1.0,0.001996977475779987,0.305663685193019,69935529.20335975,329.77960595254154,329.7828532496241,329.7803526104105,329.78359990749306,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0064565999928163365,0.004947499997797422,0.015625,0.0,5.743788253298211e-05,5.7437888846403034e-05,4.141151944655959,4.141151489471483,4.551844758893253e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.012253699998836964,0.015625,,
50,arpack_matvec,central_difference,1.0,0.001996977475779987,0.3449435591772687,78755832.84736288,329.77960595254154,329.78282289209056,329.78038296794404,329.78359990749306,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.00535749999107793,0.005195100005948916,0.015625,0.0,5.743788480125183e-05,5.7437886508296255e-05,4.141151781118433,4.141151658044091,1.2307434182901034e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.011441499998909421,0.015625,,
51,arpack_matvec,central_difference,1.0,0.001996977475779987,0.264322122138927,59876460.63395995,329.77960595254154,329.7827784420824,329.7804274179522,329.78359990749306,2,sparse_direct,not_applicable,4.2593656776216244e-16,1.9360753080098294e-16,0.0037697000079788268,0.002702600002521649,0.0,0.0,5.743788898696486e-05,5.743788257218917e-05,4.141151479337269,4.141151941829211,4.624919416329476e-07,0.0,0.0,0.0,True,0.007000300000072457,0.0,,
52,arpack_matvec,central_difference,1.0,0.001996977475779987,0.28830772887614037,58512954.05807441,329.77960595254154,329.78309044040395,329.78011541963065,329.78359990749306,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.004299099993659183,0.004597999999532476,0.015625,0.0,5.7437890902115067e-05,5.7437880826320396e-05,4.141151341258955,4.141152067702724,7.264437691389958e-07,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.009725000010803342,0.015625,,
53,arpack_matvec,central_difference,1.0,0.001996977475779987,0.3408416356181729,69483572.03011434,329.77960595254154,329.78321016314,329.77999569689473,329.78359990749306,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.003894399997079745,0.00342770000861492,0.0,0.015625,5.74378915050225e-05,5.743788014095836e-05,4.1411512977905955,4.141152117115906,8.193253107080523e-07,0.0,0.0,0.0,True,0.008293799997773021,0.015625,,
54,arpack_matvec,central_difference,1.0,0.001996977475779987,0.34485587256524,89977732.55114737,329.77960595254154,329.7827762951091,329.7804295649255,329.78359990749306,2,sparse_direct,not_applicable,2.710505431213761e-16,2.323290369611795e-16,0.0048104000015882775,0.005285299994284287,0.0,0.0,5.74378895626321e-05,5.743788163475223e-05,4.1411514378328675,4.141152009416467,5.715835991182416e-07,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.010729000001447275,0.0,,
55,arpack_matvec,central_difference,1.0,0.001996977475779987,0.2870155178757538,41354349.48916732,329.77960595254154,329.783448939829,329.7797569202056,329.78359990749306,2,sparse_direct,not_applicable,1.6940658945086007e-16,2.710505431213761e-16,0.0041483999957563356,0.004178800008958206,0.015625,0.0,5.743789020509474e-05,5.7437881516893287e-05,4.1411513915126585,4.141152017913852,6.264011931378377e-07,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008977300007245503,0.015625,,
56,arpack_matvec,central_difference,1.0,0.001996977475779987,0.24373278369460372,64732691.729151875,329.77960595254154,329.78326904475557,329.77993681527914,329.78359990749306,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.013099999996484257,0.004110900001251139,0.0,0.0,5.743788844786846e-05,5.743788240275141e-05,4.141151518204991,4.141151954045321,4.358403300486202e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.017890600007376634,0.0,,
