call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
1,fixed_probe_a_repeat_1,central_difference,1.0,0.0020470023462665966,0.07481376943385959,765481.9166194486,330.5080920722627,338.044368640047,330.50442901543255,338.0411365310792,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0019140999938827008,0.0016915000014705583,0.0,0.0,3.037226743392473e-05,3.0361193242407044e-05,6.489403290909057,6.491770289277839,0.0023669983687817364,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.003879900003084913,0.0,,
2,fixed_probe_a_repeat_2,central_difference,1.0,0.0020470023462665966,0.07481376943385959,765481.9166194486,330.5080920722627,338.044368640047,330.50442901543255,338.0411365310792,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.001646499993512407,0.0016631999897072092,0.0,0.0,3.037226743392473e-05,3.0361193242407044e-05,6.489403290909057,6.491770289277839,0.0023669983687817364,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0035428999981377274,0.0,,
3,fixed_probe_a_h_half,central_difference,0.5,0.0010235011731332983,0.07481376943385959,765481.9169728389,330.50718827882906,338.0435486420311,330.5053567504141,338.0419325875472,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003940800001146272,0.00246020000486169,0.015625,0.0,3.0369497708694747e-05,3.036396061326643e-05,6.489995130266915,6.4911786294429055,0.0011834991759904767,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006681300001218915,0.015625,,
4,fixed_probe_a_two_h,central_difference,2.0,0.004094004692533193,0.07481376943385959,765481.9152207095,330.5098881400028,338.0460086360788,330.5025620263424,338.03954441814324,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.003348000012920238,0.0033493999944766983,0.0,0.0,3.0377809241070758e-05,3.0355660852746173e-05,6.488219432611521,6.492953429483659,0.004733996872138491,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.00716880000254605,0.0,,
5,fixed_probe_a_scaled,central_difference,1.0,0.0020470023462665966,0.037406884716929795,382740.9583097243,330.50442901543255,338.0411365310792,330.5080920722627,338.044368640047,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0033255000016652048,0.003945700009353459,0.015625,0.0,3.0361193242407044e-05,3.037226743392473e-05,6.491770289277839,6.489403290909057,0.0023669983687817364,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.007726099996943958,0.015625,,
6,fixed_probe_b,central_difference,1.0,0.0020470023462665966,0.14912599030805507,4404759.575327529,330.5051188717449,338.0439056476995,330.5069660941787,338.0417691399964,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.001716600003419444,0.0016685999871697277,0.0,0.0,3.0368243145947913e-05,3.036521535666965e-05,6.4902632427842715,6.4909104026752455,0.0006471598909740806,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0036308999988250434,0.0,,
7,fixed_probe_a_plus_b,central_difference,1.0,0.0020470023462665966,0.20031435886806426,4422983.498137028,330.5061491291313,338.04419950118086,330.50615622690333,338.0414018231447,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.7424677772088464e-16,0.0016662000125506893,0.0016123999957926571,0.0,0.0,3.0369924611247155e-05,3.036353453476538e-05,6.4899039020033715,6.491269717377919,0.0013658153745472745,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0035160999977961183,0.0,,
8,requalification_step_2h,central_difference,2.0,0.004094004692533193,0.07481376943385959,765481.9152207095,330.5098881400028,338.0460086360788,330.5025620263424,338.03954441814324,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.323290369611795e-16,0.004056599995237775,0.0017662000027485192,0.0,0.0,3.0377809241070758e-05,3.0355660852746173e-05,6.488219432611521,6.492953429483659,0.004733996872138491,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006087599991587922,0.0,,
9,requalification_step_1h,central_difference,1.0,0.0020470023462665966,0.07481376943385959,765481.9166194486,330.5080920722627,338.044368640047,330.50442901543255,338.0411365310792,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.001677200008998625,0.0017119000112870708,0.0,0.0,3.037226743392473e-05,3.0361193242407044e-05,6.489403290909057,6.491770289277839,0.0023669983687817364,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.003634199994849041,0.0,,
10,requalification_step_0.5h,central_difference,0.5,0.0010235011731332983,0.07481376943385959,765481.9169728389,330.50718827882906,338.0435486420311,330.5053567504141,338.0419325875472,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0016285000019706786,0.001615100001799874,0.0,0.0,3.0369497708694747e-05,3.036396061326643e-05,6.489995130266915,6.4911786294429055,0.0011834991759904767,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.0034651000023586676,0.0,,
