call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
22,arpack_matvec,central_difference,1.0,0.002019505111991313,0.29703233688815656,84034211.94233909,332.9076781019166,333.5020689520195,332.90771293244296,333.50183894209454,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003203499989467673,0.00222609999764245,0.0,0.0,3.459436512395508e-05,3.4594316452011305e-05,6.963250958110153,6.963260754949458,9.796839304243576e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.006740600001649,0.0,,
23,arpack_matvec,central_difference,1.0,0.002019505111991313,0.26254193407286286,50124448.3358767,332.90754839751366,333.5021512824995,332.90769653611864,333.50178431027837,2,sparse_direct,not_applicable,1.3068508329066348e-16,3.097720492815727e-16,0.0027588000084506348,0.003001999997650273,0.0,0.015625,3.459437607993462e-05,3.4594305593701204e-05,6.963248752860524,6.963262940547442,1.4187686917743747e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.006106100001488812,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2610130558513768,78204773.71986143,332.9077122489696,333.5019830624716,332.9079182801511,333.5016795859571,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0029060999950161204,0.002846200004569255,0.0,0.0,3.459436208375657e-05,3.4594319550476786e-05,6.9632515700499,6.963260131279926,8.561230025350142e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006172400011564605,0.0,,
25,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2450236520385533,48393527.19265832,332.90768905452074,333.5021978803802,332.9080916292109,333.5016986326827,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.003719100001035258,0.003104400006122887,0.0,0.015625,3.45943675155978e-05,3.459431421776526e-05,6.963250476713623,6.96326120466607,1.0727952447275868e-05,0.0,0.0,0.0,True,0.007189700001617894,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2599916013609473,72796661.36508583,332.9075044822342,333.50237391665746,332.9080334188542,333.5017923868365,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.003202899999450892,0.003189900002325885,0.0,0.0,3.459435847451037e-05,3.4594323163677616e-05,6.963252296529314,6.9632594040028755,7.107473561696054e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.006858099994133227,0.0,,
27,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2628610256229587,58027474.58312697,332.9072767300782,333.50261052534387,332.90803805204126,333.50179490613624,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.004411000001709908,0.0038175999943632632,0.0,0.015625,3.4594359271302434e-05,3.459432239535993e-05,6.963252136148712,6.963259558652396,7.422503684573201e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.008718400000361726,0.015625,,
28,arpack_matvec,central_difference,1.0,0.002019505111991313,0.3238880817636927,68510081.15368454,332.90727960396157,333.50250947836776,332.90802888306854,333.5017306475554,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.004934600001433864,0.003446499991696328,0.0,0.0,3.4594346834918e-05,3.459433477244333e-05,6.963254639380841,6.963257067353029,2.427972188634442e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.008964200009359047,0.0,,
29,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2765277849671096,77341703.15184978,332.90716459451426,333.50258593320973,332.9080957160607,333.50162907044626,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.5488602464078636e-16,0.0038579999963985756,0.00276319999829866,0.0,0.015625,3.459434225838794e-05,3.459433936307422e-05,6.963255560558759,6.963256143336454,5.827776954347996e-07,1.1616451848058975e-16,1.9360753080098294e-16,3.097720492815727e-16,True,0.007081200004904531,0.015625,,
30,arpack_matvec,central_difference,1.0,0.002019505111991313,0.316685021781886,57249043.32082516,332.90708613247017,333.5026140203445,332.9082185990079,333.5014618763939,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.4849355544176928e-16,0.0029612000071210787,0.0029632999940076843,0.0,0.0,3.459433626842107e-05,3.459434535005247e-05,6.9632567662379135,6.963254938259073,1.827978840296396e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006365400011418387,0.0,,
31,arpack_matvec,central_difference,1.0,0.002019505111991313,0.28805518204147446,90412774.7307354,332.9076144580067,333.50212701375347,332.908165860084,333.5015750275771,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0034847999922931194,0.004652400006307289,0.0,0.015625,3.459433446429245e-05,3.459434712893227e-05,6.963257129378613,6.963254580200761,2.5491778519182162e-06,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.00851400000101421,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002019505111991313,0.25002373908393666,64511770.930507764,332.90680462223213,333.50316465814285,332.9083042526576,333.50169796489865,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.005584600003203377,0.0047304000036092475,0.0,0.0,3.459430708655019e-05,3.459437458568403e-05,6.963262640061585,6.9632490536273,1.3586434285173254e-05,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.010892899997998029,0.0,,
33,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2534771484562577,62552370.531656675,332.90702572697865,333.5028893864479,332.9081669107568,333.50177199435296,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.003605199992307462,0.002508799996576272,0.0,0.0,3.459431331354561e-05,3.459436833350837e-05,6.963261386670481,6.963250312082314,1.1074588166515298e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.00652789999730885,0.0,,
34,arpack_matvec,central_difference,1.0,0.002019505111991313,0.29100958267792315,74663958.77178134,332.9078397758686,333.5017770490678,332.9076112789318,333.50192522168135,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.710505431213761e-16,0.003140699991490692,0.0027520000003278255,0.0,0.0,3.459433340894283e-05,3.459434820854962e-05,6.9632573418027315,6.963254362892129,2.978910602635665e-06,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0063267999939853325,0.0,,
35,arpack_matvec,central_difference,1.0,0.002019505111991313,0.27668588748961165,79879478.71653172,332.90789398288206,333.5016859705754,332.90746514359523,333.5019802841783,2,sparse_direct,not_applicable,1.790869659909092e-16,2.710505431213761e-16,0.002824399998644367,0.003249300003517419,0.0,0.0,3.459433243791805e-05,3.459434917536045e-05,6.96325753725369,6.963254168289546,3.368964144101483e-06,0.0,0.0,0.0,True,0.006432500013033859,0.0,,
36,arpack_matvec,central_difference,1.0,0.002019505111991313,0.23939423556236614,74222799.10107587,332.9079376502255,333.501625508596,332.9072780796929,333.50207880465763,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0023145000013755634,0.003046800004085526,0.0,0.0,3.4594330924273526e-05,3.4594350742008667e-05,6.963257841924899,6.963253852949917,3.98897498232742e-06,1.1616451848058975e-16,1.1616451848058975e-16,0.0,True,0.005732399993576109,0.0,,
37,arpack_matvec,central_difference,1.0,0.002019505111991313,0.21966311478329364,49699762.926249444,332.9081560308088,333.5016557079871,332.9073336320571,333.50214114753743,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0029155999945942312,0.0023874000034993514,0.0,0.0,3.459433660077183e-05,3.459434520798485e-05,6.963256699341308,6.963254966854875,1.7324864325374278e-06,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.005705400006263517,0.0,,
38,arpack_matvec,central_difference,1.0,0.002019505111991313,0.26395411821355597,70395102.49792375,332.908307888317,333.50166865039597,332.9073422153014,333.5021799039008,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.00258840000606142,0.0035889999999199063,0.0,0.015625,3.459433928917937e-05,3.459434236678971e-05,6.963256158210239,6.9632555387393165,6.194709225582073e-07,0.0,0.0,0.0,True,0.006494600005680695,0.015625,,
39,arpack_matvec,central_difference,1.0,0.002019505111991313,0.26033195723003716,50501067.85995136,332.90865828775827,333.50159862312006,332.9070508209094,333.5023852229769,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.002435300004435703,0.0029206000035628676,0.0,0.0,3.4594340759440956e-05,3.459434094495332e-05,6.963255862271429,6.963255824930926,3.7340502245797325e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005718799991882406,0.0,,
