call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
1,parent_h_probe,central_difference,1.0,0.0020525644540183205,0.07481376943385959,2332225.8732635835,338.9626615726197,338.9633097508684,338.9592046219604,338.959852800209,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.0066863999963970855,0.009226900001522154,0.0,0.0,0.00017049903936800116,0.00017024986231571425,4.105594979272207,4.111603912500723,0.006008933228515367,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.018033100001048297,0.015625,,
2,parent_h_half_probe,central_difference,0.5,0.0010262822270091603,0.07481376943385959,2332225.832780352,338.96195937951705,338.96228346864143,338.96023090418737,338.96055499331163,2,sparse_direct,not_applicable,4.64658073922359e-16,9.29316147844718e-16,0.008918199993786402,0.008793900007731281,0.015625,0.0,0.0001704367048364535,0.000170312116321058,4.107096535759133,4.110101002329271,0.0030044665701378648,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.019497600005706772,0.015625,,
3,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.07481376943385959,2332225.8732635835,338.9626615726197,338.9633097508684,338.9592046219604,338.959852800209,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.006398700003046542,0.005480300009367056,0.015625,0.0,0.00017049903936800116,0.00017024986231571425,4.105594979272207,4.111603912500723,0.006008933228515367,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.013029900001129135,0.015625,,
4,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.1421009925751508,23698843.06992563,338.95920462196034,338.9632803236945,338.9592340491344,338.96330975086835,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.0061569000099552795,0.00730130000738427,0.015625,0.0,0.00017037328326990247,0.0001703755104871041,4.108625405140969,4.108571695537099,5.370960387018897e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.015132100001210347,0.015625,,
5,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.1439641286921264,19861707.991242148,338.9592046219603,338.96324892600495,338.9592654468241,338.9633097508683,2,sparse_direct,not_applicable,4.64658073922359e-16,5.517814627828014e-16,0.010663799999747425,0.00926150000304915,0.015625,0.015625,0.00017037216339435595,0.00017037664045034694,4.108652411601586,4.108544446877985,0.00010796472360130593,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.024138000007951632,0.03125,,
6,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.18461756895707432,7691997.081078568,338.95924270849514,338.96330975086823,338.9592046219602,338.9632716643333,2,sparse_direct,not_applicable,3.96895438142015e-16,4.64658073922359e-16,0.008965600005467422,0.008252899991930462,0.0,0.0,0.00017037446771459816,0.00017037431597786366,4.108596841943483,4.1086005010928375,3.6591493541848763e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.019109399989247322,0.015625,,
7,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.26032976315176654,45192651.93319499,338.959207362187,338.9633097508685,338.9592046219605,338.9633070106417,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.006471800006693229,0.0056653000065125525,0.015625,0.0,0.00017037454557713218,0.00017037425365799323,4.108594964281769,4.108602003945794,7.039664025043635e-06,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.013474500010488555,0.015625,,
8,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.30181685155908505,85116257.2504926,338.95921236441427,338.96330975086835,338.95920462196034,338.96330200841464,2,sparse_direct,not_applicable,5.130599566226047e-16,6.195440985631454e-16,0.00708880000456702,0.008833699990645982,0.0,0.015625,0.00017037446671890722,0.0001703743282895078,4.108596865954667,4.108600204195835,3.3382411679383495e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.01696049999736715,0.015625,,
9,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.3543624335602926,82545392.19648908,338.95921086716,338.9633097508684,338.9592046219604,338.96330350566893,2,sparse_direct,not_applicable,3.678543085218676e-16,7.744301232039318e-16,0.006784099998185411,0.007480399988708086,0.015625,0.0,0.00017037441222453198,0.00017037438230281575,4.108598180092256,4.108598901657947,7.21565690753323e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.015905299995210953,0.015625,,
10,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.3447329848669114,84705009.00112356,338.95920462196057,338.9633056640849,338.9592087087437,338.9633097508686,2,sparse_direct,not_applicable,9.29316147844718e-16,3.1945242582162186e-16,0.004526599994278513,0.008946000001742505,0.0,0.015625,0.0001703742206898108,0.00017037457239363183,4.108602798978868,4.108594317599967,8.481378901414871e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.01478339999448508,0.015625,,
11,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.34594575630530117,76965974.92502296,338.95920462196057,338.9633023557031,338.9592120171255,338.9633097508686,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.005592699992121197,0.00903180000022985,0.0,0.0,0.00017037416300457736,0.0001703746309810159,4.108604190068382,4.10859290476173,1.1285306651842575e-05,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.016353500002878718,0.015625,,
12,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.2977925799627231,63600710.032241054,338.95920462196057,338.963292976286,338.9592213965423,338.9633097508686,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.009612900001229718,0.00777320000634063,0.015625,0.0,0.0001703739892470387,0.00017037480499528898,4.10860838026757,4.108588708402957,1.9671864612824663e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.018785200009006076,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.26765802804975314,77425477.89929925,338.9592046219606,338.96329769370453,338.9592166791238,338.96330975086863,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.007521999999880791,0.010411900002509356,0.015625,0.0,0.00017037412503848913,0.00017037466713680404,4.108605105627767,4.108592032863243,1.3072764524224567e-05,0.0,0.0,0.0,True,0.019461199990473688,0.015625,,
14,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.2826464653784455,58898528.23447997,338.9592076212674,338.9633097508684,338.9592046219604,338.9633067515615,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.0068758999987039715,0.006485299993073568,0.0,0.015625,0.00017037453348724016,0.00017037426188072698,4.108595255830444,4.108601805653282,6.549822837875752e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.014718599995831028,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.22218084371743035,77955948.52517323,338.95921601712996,338.96330975086875,338.95920462196074,338.9632983556986,2,sparse_direct,not_applicable,7.357086170437352e-16,6.195440985631454e-16,0.0045701000053668395,0.007322799996472895,0.0,0.0,0.00017037471412473002,0.0001703740761988617,4.108590899747807,4.108606283405203,1.5383657395950934e-05,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.013888600005884655,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.27380217260938783,51868173.5336875,338.95922427788014,338.9633097508685,338.9592046219605,338.963290094949,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.008694999996805564,0.005648200007271953,0.0,0.015625,0.00017037487734697685,0.00017037391715222055,4.108586963642623,4.108610118851614,2.315520899109913e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.016217200012761168,0.03125,,
17,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.2531649928515148,81628069.83924635,338.9592141447273,338.9633097508686,338.95920462196057,338.9633002281016,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.009070600004633889,0.006867799995234236,0.0,0.0,0.00017037460026954348,0.00017037419019119558,4.108593645370585,4.108603534458202,9.889087616343772e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.017334999996819533,0.0,,
18,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.2545851511264094,55655077.348181136,338.95920908458567,338.9633097508686,338.95920462196057,338.96330528824336,2,sparse_direct,not_applicable,1.0842021724855044e-15,7.744301232039318e-16,0.006580300003406592,0.005726200004573911,0.0,0.015625,0.0001703744234459979,0.0001703743710258802,4.108597909485357,4.108599173602634,1.2641172775218479e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.013528900002711453,0.015625,,
19,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.2210427689141414,75998384.93678927,338.95920462196074,338.963306618809,338.9592077540199,338.96330975086875,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.008753799993428402,0.00830659999337513,0.0,0.015625,0.00017037424228981545,0.00017037454700571727,4.108602278091213,4.108594929831332,7.348259880579633e-06,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.018995300008100457,0.015625,,
20,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.19660147594135674,47333281.92681763,338.95920462196045,338.96329453552346,338.95921983730557,338.96330975086846,2,sparse_direct,not_applicable,4.743384504624082e-16,6.195440985631454e-16,0.007831900002202019,0.008084400004008785,0.0,0.015625,0.00017037391783665794,0.00017037488263918032,4.108610102346233,4.1085868360212405,2.326632499283221e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.01798679999774322,0.015625,,
21,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.20093494752138882,68251555.02950135,338.9592046219607,338.96330332967455,338.95921104315437,338.9633097508687,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.008617400002549402,0.005978600005619228,0.015625,0.0,0.00017037424667482926,0.0001703745444287309,4.108602172345901,4.1085949919755524,7.180370348969234e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.01673829999344889,0.015625,,
22,arpack_matvec,central_difference,1.0,0.0020525644540183205,0.2732193056338737,46312372.156671435,338.95920515422785,338.9633097508685,338.9592046219605,338.9633092186013,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.005003699989174493,0.006047200004104525,0.0,0.015625,0.00017037449445166399,0.00017037430140166916,4.108596197176644,4.10860085259984,4.655423195387698e-06,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.01232700000400655,0.015625,,
